"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"179","ANAKINRA","ANAKINRA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.65636804999811","2","Medline_28891187,Medline_24305945","Prepositional"
"180","TOCILIZUMAB","TOCILIZUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21664778408089","5","Medline_26743073,Medline_28980896,Medline_24733249,Medline_22078418,Medline_21748365","Prepositional,Treat,Part_Of"
"181","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","4","Medline_26136352,Medline_8814751,Pmcoa_1781828,Medline_9836498","Regulation,Prepositional"
"182","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.86814211458059","3","Pmcoa_4939210,Medline_27429824,Medline_18034547","AssociationPositive,Treat"
"194","HMOX1","HMOX1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.67707012035889","3","Medline_18234118,Pmcoa_4597602,Pmcoa_2374472","Prepositional"
"201","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_16467045,Medline_14584091","Prepositional"
"218","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"224","IL23A","IL23A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.37675538379364","2","Medline_29557072,Medline_24210264","Prepositional,Association"
"226","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
"233","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_3698358,Medline_7223547","Prepositional"
"256","VDR","VDR","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.13072182289653","3","Medline_27688524,Pmcoa_5023821,Medline_27409400","Prepositional,Association"
"36","DEFA1","DEFA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","64.13232947490819","2","Medline_22219625,Pmcoa_3247767","Prepositional"
"38","KIR2DL4","KIR2DL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","62.49693896727611","2","Medline_24136464,Pmcoa_3809359","Association"
"49","C4BPB","C4BPB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","6.225621128061554","2","Patent_EP2311945A1,Patent_EP1693448A1","Regulation"
"50","PIAS3","PIAS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","4.041525130074608","2","Patent_US20130189240,Patent_US9283245","Treat"
"51","GEVOKIZUMAB","GEVOKIZUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","63.806817151641724","2","Patent_US20170002060,Patent_WO2015105926A1","TREAT,Prepositional"
"108","ENO1","ENO1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","67.83878998990697","3","Pmcoa_3250322,Medline_29465373,Patent_US20170198027","Prepositional"
"112","TIMD4","TIMD4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","65.97242874771322","2","Pmcoa_3888750,Medline_24453431","Treat,Association"
"115","COc1ccc2cc3-c4cc5OCOc5cc4CC[n+]3cc2c1OC","BERBERINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","66.79486938143388","2","Pmcoa_5355754,Medline_27922688","AssociationNegative,Regulation,Treat"
"124","FNDC5","FNDC5","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","63.69137536144398","2","Medline_26941246,Pmcoa_4819671","Prepositional"
"167","BTLA","BTLA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","67.69018944262561","2","Medline_26841832,Pmcoa_4740741","Prepositional"
"192","KIR3DL3","KIR3DL3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","61.121761429949785","2","Medline_24136464,Pmcoa_3809359","Association"
"207","ETS1","ETS1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","65.23498847902121","2","Medline_27156371,Pmcoa_3962359","Prepositional"
"210","IL12B","IL12B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","67.89568333215684","2","Pmcoa_4032269,Medline_24859272","Prepositional"
"228","IRF8","IRF8","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","66.09409384696858","2","Pmcoa_5584248,Medline_28881647","Association,Prepositional,Treat"
"237","LAMP1","LAMP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","64.86011852973745","2","Medline_28170096,Pmcoa_5383445","Prepositional"
