"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"38","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","98","Medline_14726972,Medline_43585,Medline_6117796,Medline_15752,Medline_2866071,Pmcoa_5013332,Patent_EP2077114A1,Patent_US20090280177,Pmcoa_5291859,Medline_11856080,Medline_235486,Medline_2646221,Medline_16961743,Medline_6135986,Medline_2865931,Medline_2867466,Medline_2903432,Patent_EP2296649A1,Medline_2866866,Patent_EP2140866A1,Patent_US20110172222,Patent_WO2010000404A1,Pmcoa_1215483,Medline_2898422,Medline_2889648,Medline_1359782,Medline_12619425,Medline_11953203,Medline_18070060,Medline_1626611,Medline_1970478,Medline_2908013,Medline_21720,Medline_2887473,Medline_22507188,Medline_2576350,Patent_EP2514426A1,Medline_6135423,Medline_8730244,Medline_7479459,Medline_8677990,Patent_US20100152304,Patent_US20130052273,Patent_WO2000016765A1,Patent_US20120309699,Pmcoa_3523503,Pmcoa_5606053,Medline_6139795,Pmcoa_5059552,Medline_26775891,Medline_782236,Medline_14050794,Medline_19096754,Patent_US20060106002,Pmcoa_4959752,Medline_2883067,Pmcoa_5352032,Medline_10696629,Medline_13865153,Medline_13994348,Medline_1674925,Medline_1360440,Medline_12408504,Medline_235835,Medline_18770034,Medline_4384228,Medline_4397356,Medline_4404480,Medline_2875518,Medline_2888801,Medline_6113614,Medline_81963,Patent_EP1080727A1,Medline_88609,Pmcoa_5139765,Medline_2892391,Medline_1667648,Medline_3976564,Medline_2865837,Medline_8796220,Medline_6135611,Patent_US20160274090,Pmcoa_4360003,Pmcoa_4301466,Pmcoa_5738832,Patent_US8685741,Patent_WO2001045725A2,Medline_15553846,Medline_10881520,Medline_36307,Patent_EP1946754A1,Patent_WO1991007172A1,Patent_US6423340,Medline_10572429,Medline_1348965,Medline_34887,Patent_US20080318931,Pmcoa_3179308","Association,AssociationNegative,Treat,AssociationPositive,Prepositional,Regulation"
"40","ACTH","ACTH","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.17290799120005","4","Medline_14840597,Medline_14784724,Medline_13556278,Medline_13786461","Prepositional,Treat"
"41","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","95","Patent_WO2014071207A1,Medline_11552900,Medline_4299718,Medline_5554838,Pmcoa_4337053,Pmcoa_3666423,Patent_US20070053903,Patent_US20090175876,Medline_11293451,Medline_27639871,Medline_14567458,Medline_11151878,Medline_17573252,Medline_19705415,Medline_17932752,Medline_19392869,Medline_10804723,Medline_17598094,Medline_18485129,Medline_16472614,Medline_25036765,Medline_1638191,Medline_19623172,Medline_21407186,Medline_2362095,Medline_2328625,Medline_20110928,Medline_235835,Medline_9050327,Patent_EP1080727A1,Medline_24164382,Medline_27271489,Medline_28699600,Medline_4556020,Patent_US20050220709,Medline_4441827,Medline_5937769,Medline_6803944,Medline_5951837,Medline_9412914,Patent_US5928883,Medline_4552464,Patent_EP0817634A1,Patent_WO1996030021A1,Patent_US7524851,Patent_US20030211978,Medline_9890469,Patent_US6159983,Patent_US6432967,Patent_US5691343,Patent_US6166024,Patent_WO2000069520A2,Pmcoa_4669991,Pmcoa_3467898,Patent_US6689788,Patent_WO2000016765A1,Pmcoa_5797978,Patent_US5905081,Patent_WO2013017724A1,Pmcoa_5859149,Pmcoa_5434429,Pmcoa_5266081,Pmcoa_5424291,Medline_24225042,Medline_27393185,Medline_21172293,Pmcoa_5871094,Medline_10205763,Medline_11507370,Medline_17226917,Medline_21496410,Medline_23052178,Medline_25239576,Medline_27103360,Pmcoa_4722096,Pmcoa_5223474,Medline_1097295,Medline_11889067,Medline_6682159,Medline_23251733,Medline_25518053,Patent_US20130022971,Pmcoa_5051143,Medline_16610616,Medline_10659481,Medline_11569720,Medline_18070060,Medline_21367409,Medline_26728773,Medline_18564323,Medline_24512909,Medline_22761209,Medline_8944211,Medline_8782004,Pmcoa_4120050","Association,TREAT,Regulation,Prepositional,Treat,AssociationPositive,AssociationNegative"
"42","TPM3","TPM3","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","80.02587921750334","11","Medline_19209821,Medline_14687823,Medline_19690525,Medline_18785281,Patent_US20020013259,Patent_US20030236182,Patent_US20070032426,Patent_WO2001058927A1,Medline_17416356,Medline_10540182,Patent_WO1999048508A1","Prepositional,GeneExpression,Regulation"
"43","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","18","Medline_1015973,Medline_1015972,Medline_1110725,Medline_14887851,Medline_1244493,Medline_12976980,Medline_1265442,Medline_1634071,Medline_18127548,Medline_20250444,Medline_18886575,Patent_EP2374006A1,Medline_609977,Medline_773792,Medline_9581464,Patent_WO2010064018A1,Medline_28100085,Medline_977770","Prepositional,Association,GeneExpression,Similarity"
"45","O.O.[Na+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.16281763107995","7","Pmcoa_5673208,Medline_2193075,Medline_22108446,Medline_23320048,Medline_21407188,Medline_11437696,Medline_10572417","AssociationNegative,Prepositional,Regulation,Treat"
"46","HLA-DRB4","HLA-DRB4","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.16701180219484","5","Medline_10758418,Medline_17301827,Pmcoa_4235267,Pmcoa_4310771,Medline_21699788","Association,Prepositional"
"48","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","303","Pmcoa_4070603,Pmcoa_4212306,Pmcoa_4070608,Medline_26099066,Pmcoa_4600527,Medline_17481518,Medline_23653941,Medline_26552918,Medline_21448149,Medline_25483435,Medline_25277873,Medline_19672713,Medline_25368705,Pmcoa_4217757,Medline_25547087,Medline_28796080,Medline_24785401,Pmcoa_5556246,Pmcoa_4010821,Pmcoa_4660126,Medline_17206703,Medline_20104217,Medline_25117777,Medline_25285408,Medline_19700435,Medline_20626381,Medline_28207014,Medline_25518051,Medline_24648749,Medline_21453887,Medline_28629912,Medline_25968585,Medline_28618062,Medline_25358062,Medline_24917999,Medline_23799948,Medline_27317850,Medline_26775117,Pmcoa_3958527,Pmcoa_4423460,Pmcoa_5742452,Pmcoa_5514398,Pmcoa_4203839,Medline_17112300,Medline_17949610,Medline_12385442,Medline_15269622,Medline_25086677,Medline_16829206,Medline_17439506,Medline_17683171,Medline_17355841,Medline_19669196,Medline_26019471,Medline_25057381,Medline_27231106,Pmcoa_3873070,Pmcoa_3990780,Pmcoa_2725290,Pmcoa_5591823,Pmcoa_3504723,Pmcoa_4435295,Pmcoa_3623546,Pmcoa_4012674,Pmcoa_3581271,Medline_18442203,Medline_15076630,Medline_18044405,Medline_20108148,Medline_21053245,Pmcoa_3063437,Pmcoa_4893041,Medline_28472597,Pmcoa_4669991,Medline_28448684,Medline_20196149,Medline_19841597,Pmcoa_2920702,Pmcoa_5735940,Pmcoa_4212304,Medline_21945924,Medline_15255018,Medline_16441465,Pmcoa_4780457,Medline_29462380,Medline_28932267,Medline_27478817,Pmcoa_4958475,Medline_18645529,Medline_21684486,Medline_21694839,Medline_22468086,Medline_11380041,Medline_26114187,Medline_17599035,Medline_26133362,Medline_21272801,Medline_26462273,Medline_20824816,Medline_21122582,Medline_25917786,Medline_26343749,Patent_US20110160085,Patent_US20150184244,Patent_EP2326731B1,Patent_EP2326731A2,Pmcoa_4599165,Patent_WO2010044952A2,Pmcoa_3108644,Pmcoa_4012244,Medline_28906290,Medline_12806639,Medline_12869077,Medline_12801957,Medline_16109221,Medline_15138212,Medline_22350842,Medline_24983979,Medline_16313878,Medline_17325550,Medline_15735427,Medline_24572593,Medline_26200929,Medline_11802508,Medline_15149578,Medline_15564805,Medline_17697208,Medline_18816780,Medline_25171024,Medline_15365397,Medline_16938710,Medline_27366036,Medline_28326583,Medline_18354755,Medline_18401859,Medline_16825928,Medline_18343261,Medline_19102352,Medline_20636704,Medline_21180594,Medline_18536964,Medline_17701864,Medline_16280968,Medline_17129815,Medline_17229218,Medline_22436036,Medline_22486187,Medline_23063315,Medline_20736936,Medline_24193155,Medline_24506179,Medline_19018340,Medline_19707369,Medline_23467174,Medline_24160949,Medline_24129407,Medline_24206379,Medline_21087119,Medline_23018106,Medline_23448790,Medline_23979435,Medline_28646522,Medline_25733037,Medline_24206380,Medline_24690137,Medline_25735123,Medline_24533622,Medline_26933751,Medline_28272203,Medline_29189869,Medline_24316950,Medline_26116556,Medline_26818660,Medline_24749085,Medline_22038892,Medline_26587866,Medline_26921082,Medline_29109492,Patent_US20130040845,Medline_28025840,Medline_27693318,Medline_28076386,Medline_29266456,Medline_26838522,Medline_28326588,Patent_EP2307563B1,Patent_US20130040835,Patent_US9492516,Patent_US9795627,Patent_EP2782602A1,Patent_US20150004187,Patent_WO2017216206A1,Pmcoa_4058945,Pmcoa_4176341,Pmcoa_4923821,Patent_EP2596806A1,Patent_US20170121774,Pmcoa_4962361,Patent_US20160228490,Patent_US20170014442,Patent_US20150323546,Patent_US20150010654,Pmcoa_2721383,Patent_WO2013076262A1,Patent_WO2014070769A1,Pmcoa_2797497,Patent_US9308234,Pmcoa_5424291,Pmcoa_3084301,Pmcoa_3012439,Pmcoa_4535387,Pmcoa_4697038,Pmcoa_3538174,Pmcoa_5854745,Pmcoa_5643264,Pmcoa_5126192,Pmcoa_5226844,Pmcoa_5348151,Pmcoa_5827901,Pmcoa_5775343,Pmcoa_5852397,Medline_25517596,Medline_16339095,Medline_23521659,Medline_17652038,Medline_23672831,Medline_24512909,Medline_27101404,Medline_19596014,Medline_21172214,Medline_19651627,Medline_21723220,Medline_27893931,Medline_24164601,Medline_27149138,Medline_26948837,Pmcoa_5121559,Pmcoa_4627392,Pmcoa_5066310,Pmcoa_5139742,Pmcoa_5574471,Pmcoa_5829335,Medline_24281360,Pmcoa_3398107,Pmcoa_4994668,Medline_16571891,Medline_16575949,Medline_18565304,Medline_11513177,Medline_11513164,Medline_19265360,Medline_16208122,Medline_12385428,Medline_12405245,Medline_16230092,Medline_12650824,Medline_16575950,Medline_26019477,Medline_20003364,Medline_17211348,Medline_24496430,Medline_15489577,Medline_28052276,Medline_17903716,Medline_15940648,Medline_16401502,Medline_17301656,Medline_19035973,Medline_21332558,Medline_18387427,Medline_19434867,Medline_21575893,Medline_21694867,Medline_18622161,Medline_19734983,Medline_20485259,Medline_22098019,Medline_18598998,Medline_22244417,Medline_23377397,Medline_21960778,Medline_21960779,Medline_19769687,Medline_24674943,Medline_25678223,Medline_24463500,Medline_26627333,Medline_26818468,Medline_23829336,Medline_27636927,Medline_27695502,Medline_28484890,Medline_29200787,Medline_27595142,Medline_29050007,Medline_25196883,Medline_28404107,Patent_US20160136272,Pmcoa_4602524,Patent_WO2014184194A1,Pmcoa_3108681,Pmcoa_5705380,Pmcoa_5016577","TREAT,Treat,AssociationPositive,Predict,Association,Regulation,AssociationNegative,Prepositional,GeneExpression,Cure"
"50","IL8","IL8","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.97896614668126","23","Pmcoa_3115875,Medline_8406154,Pmcoa_3046642,Pmcoa_2674206,Patent_US20060223842,Patent_US7776909,Medline_19348790,Medline_25526204,Medline_23282303,Medline_23283312,Medline_7489942,Medline_8794794,Pmcoa_3632531,Pmcoa_2212233,Pmcoa_5124978,Patent_US9511083,Patent_US20140187505,Medline_18577851,Medline_29655167,Pmcoa_4212306,Medline_1312411,Medline_27281309,Medline_12868194","Part_Of,AssociationPositive,Prepositional,Regulation,Treat,Association"
"51","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","31","Pmcoa_5643284,Medline_13182220,Medline_14784724,Medline_13313493,Medline_13618646,Medline_12990476,Medline_13556278,Medline_13276896,Medline_13260656,Medline_13151358,Patent_EP1080727A1,Patent_US20030003518,Patent_WO2002103359A1,Patent_EP3169807A1,Patent_US20030198635,Patent_US20070025984,Patent_WO2017216206A1,Patent_US20160324919,Patent_US20170191130,Patent_WO2003007890A2,Patent_WO2009083653A1,Patent_US6605276,Patent_USRE43472,Patent_US6114382,Patent_WO1999048508A1,Patent_US7264807,Patent_WO2015104414A1,Patent_WO2016008971A1,Medline_15285010,Medline_13285328,Medline_17212281","Regulation,Prepositional,Treat"
"52","BCHE","BCHE","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.0024218009678","3","Medline_14887850,Medline_4094137,Medline_2253821","Prepositional,Treat"
"53","S=c1nc[nH]c2nc[nH]c12","MERCAPTOPURINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.77990921821625","20","Patent_WO2014071207A1,Medline_15297725,Medline_18839420,Medline_27760078,Medline_19392869,Medline_1972315,Medline_21175481,Medline_9890462,Pmcoa_3878501,Pmcoa_4669991,Pmcoa_5871094,Medline_10022640,Medline_17717741,Medline_29414958,Medline_20497356,Medline_8792685,Patent_EP2727944A1,Medline_23251733,Patent_US20130022971,Medline_26721940","Association,Prepositional,Treat,Regulation"
"54","IGHG1","IGHG1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.19246782524426","9","Medline_3050919,Medline_1582596,Patent_US5869048,Patent_WO1996035449A1,Patent_US6605276,Patent_US20030198635,Patent_US20070025984,Patent_US7264807,Pmcoa_4513807","AssociationPositive,Prepositional,Treat"
"55","[K+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.11366413412797","7","Pmcoa_5673208,Medline_21407188,Medline_2193075,Medline_22108446,Medline_23320048,Medline_11437696,Medline_10572417","AssociationNegative,Prepositional,Regulation,Treat"
"56","LTF","LTF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.53815000377537","10","Medline_18001547,Patent_US20120258477,Medline_10707584,Medline_20801771,Medline_12974208,Medline_19758145,Patent_WO2017216206A1,Medline_26874351,Medline_23942946,Medline_17852860","Similarity,Prepositional,Treat,Regulation"
"57","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.00919201685943","49","Pmcoa_4070603,Medline_21132334,Medline_26419459,Medline_27721723,Pmcoa_5043195,Medline_10955604,Medline_16279009,Medline_21122569,Medline_16120758,Medline_20148798,Medline_23627041,Medline_21289623,Medline_26130996,Medline_25023007,Pmcoa_4479736,Pmcoa_4608602,Medline_17541222,Medline_24097149,Medline_23291669,Pmcoa_4212306,Pmcoa_5806393,Medline_25925267,Pmcoa_4450494,Pmcoa_4560298,Medline_24033383,Medline_23623737,Medline_27717793,Medline_28135009,Medline_28411286,Medline_26462273,Pmcoa_4599165,Medline_26157899,Medline_25684955,Medline_27429426,Pmcoa_3088739,Pmcoa_4435352,Pmcoa_4600527,Medline_28222041,Medline_17383444,Medline_18549460,Medline_17873742,Medline_17879277,Medline_26904108,Medline_23582736,Medline_26645641,Medline_23895969,Medline_26818468,Medline_29393157,Pmcoa_4745932","TREAT,Treat,Prepositional,AssociationPositive"
"59","[Na+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.16281763107995","7","Pmcoa_5673208,Medline_22108446,Medline_23320048,Medline_21407188,Medline_2193075,Medline_11437696,Medline_10572417","AssociationNegative,Prepositional,Regulation,Treat"
"60","IL13","IL13","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.88382073046095","38","Pmcoa_3398674,Patent_US8221752,Medline_16083712,Medline_20971977,Medline_17545772,Patent_US20090069247,Medline_27381199,Medline_25804632,Patent_US20110136747,Medline_26365358,Medline_29438285,Medline_29529198,Patent_US20090092543,Patent_US9072716,Patent_EP1877074A2,Patent_US20160151449,Patent_US20130102547,Patent_US8299017,Patent_US20140296165,Patent_US8796203,Patent_WO2008043107A2,Pmcoa_5852581,Medline_21893119,Pmcoa_3649694,Medline_12433369,Medline_17475330,Patent_US20150004187,Patent_EP2782602A1,Patent_US20060258604,Patent_EP2596806A1,Patent_US20090214630,Patent_US9492516,Patent_WO2013076262A1,Patent_WO2006122242A2,Patent_US9795627,Patent_US20120276113,Medline_24515806,Medline_16116211","Prepositional,Association,Aggravate,Similarity,AssociationPositive,Change,AssociationNegative"
"61","OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc(cc1)[N+]([O-])=O","CHLORAMPHENICOL","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.42048701678316","4","Medline_15439645,Medline_14903880,Medline_13729879,Medline_14773712","Prepositional,Treat"
"66","CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C","BECLOMETHASONE DIPROPIONATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.03642649734509","14","Medline_26241537,Pmcoa_4070603,Medline_28906290,Medline_17347061,Medline_19491065,Medline_20179636,Medline_9260816,Pmcoa_5122630,Pmcoa_4976912,Medline_21122572,Medline_27501314,Medline_9561342,Medline_22432845,Pmcoa_5113024","Prepositional,Treat"
"69","CXCL10","CXCL10","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.8054232420156","4","Medline_23117395,Medline_18085351,Medline_25945446,Pmcoa_4927997","Prepositional,Similarity,Association"
"70","CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1","ROSIGLITAZONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.32650299592572","9","Pmcoa_2857885,Medline_29529198,Medline_18711416,Medline_15876425,Pmcoa_2946587,Medline_18325386,Patent_US20130142825,Patent_WO2011150160A2,Patent_US8993624","TREAT,Prepositional,RegulationNegative,Treat"
"71","IL23A","IL23A","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.42431010874115","10","Pmcoa_4212306,Pmcoa_4017442,Medline_18653729,Medline_23379788,Pmcoa_3607898,Medline_23468882,Pmcoa_3572080,Medline_18048021,Medline_21931205,Pmcoa_5651472","Association,Prepositional,Regulation,AssociationPositive,Is_A"
"72","TGFB1","TGFB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.4986923309409","13","Medline_11280558,Medline_15021969,Patent_US20030223969,Patent_US7442546,Patent_US20090156477,Patent_US20090105463,Patent_WO2003077840A2,Patent_WO2006105313A2,Patent_WO2003105842A1,Medline_18186562,Pmcoa_5757130,Pmcoa_4785256,Medline_26977120","Prepositional,Modification,Association"
"73","EDN1","EDN1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.80533007853582","3","Medline_1346658,Medline_1349093,Medline_22803421","Prepositional,Similarity"
"74","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.55738486256246","12","Medline_14840597,Medline_14784724,Medline_13556278,Medline_14875194,Medline_6305762,Medline_4362153,Medline_13044505,Medline_6305758,Medline_3002734,Medline_13786461,Medline_13108656,Medline_14849717","Prepositional,Treat"
"79","IL2","IL2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.8607111966455","14","Medline_19663247,Patent_WO1997033873A1,Patent_WO1997033880A1,Medline_2785943,Medline_18475512,Medline_7718953,Medline_8425687,Pmcoa_2365397,Medline_15039318,Medline_11913411,Medline_9741021,Medline_9462212,Medline_8100205,Medline_9922506","Similarity,Prepositional,AssociationPositive,AssociationNegative"
"83","CCL20","CCL20","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.55927747957082","6","Patent_US20110212104,Medline_23008075,Medline_25691899,Pmcoa_4322653,Medline_16306769,Pmcoa_3813524","Prepositional,Change,Treat,Association,Predict"
"84","HGF","HGF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.19518590053961","3","Medline_12954797,Pmcoa_2997091,Medline_16735026","AssociationPositive,Prepositional"
"86","IL2RA","IL2RA","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.35990784599821","10","Medline_2208797,Medline_18475512,Medline_12848627,Pmcoa_2365397,Pmcoa_4531961,Medline_1740278,Medline_7851192,Medline_24917999,Pmcoa_3661043,Medline_16614988","Prepositional,Treat,Regulation,AssociationNegative"
"87","COc1ccc2[nH]cc(CCNC(C)=O)c2c1","MELATONIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.9146997451401","6","Medline_23975342,Medline_24247651,Medline_18331546,Medline_21763296,Pmcoa_4070603,Medline_12526981","TREAT,Regulation,Prepositional,Association,Treat"
"89","NFKB1","NFKB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.92899747268424","16","Medline_16313306,Medline_17124531,Pmcoa_5795274,Pmcoa_4070603,Medline_16549047,Medline_20806430,Medline_28666238,Patent_US20160089387,Patent_US20160089386,Patent_WO2014195741A1,Patent_US20170266208,Patent_US9694020,Medline_11953203,Medline_18716880,Medline_18996285,Medline_15793859","Regulation,AssociationPositive,Prepositional,Treat,Association"
"90","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","26","Medline_11737306,Medline_29070013,Pmcoa_5655860,Medline_7927312,Medline_10571818,Pmcoa_4531944,Medline_10435567,Pmcoa_5838187,Medline_23599650,Medline_16288013,Medline_15067728,Medline_15199542,Medline_18507080,Medline_8495305,Medline_27407732,Medline_9468583,Medline_8500720,Medline_7610353,Medline_8537051,Pmcoa_1064878,Pmcoa_4249752,Patent_WO2009042642A2,Patent_US20100242124,Patent_US8389792,Medline_17671760,Medline_25712892","GeneExpression,AssociationNegative,Prepositional,Change,Association,Similarity,Modification,Treat"
"91","VEGFA","VEGFA","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.9673771087402","10","Patent_EP2662388A1,Patent_US9505830,Patent_US20140086829,Medline_19060224,Pmcoa_4113587,Medline_23773716,Patent_WO2003105842A1,Medline_28928792,Pmcoa_5591922,Medline_19233939","Prepositional,Treat,AssociationPositive,Association,AssociationNegative"
"93","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.20409354026577","2","Medline_1975952,Medline_2511578","Prepositional"
"94","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2c4nc5cc(C)ccn5c4c(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)c(O)c2c(O)c3C","RIFAXIMIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.2410596433111","6","Medline_20104184,Medline_24672084,Medline_16633057,Patent_EP2201372A2,Patent_US20110055943,Patent_WO2009052255A2","Prepositional"
"95","PMP22","PMP22","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.48193400656764","34","Pmcoa_4633553,Patent_US20140363673,Patent_US20170305989,Pmcoa_4385690,Pmcoa_5011223,Pmcoa_5247319,Medline_20696776,Medline_26090422,Medline_25438537,Medline_28233796,Patent_EP2822386A1,Medline_26579201,Medline_25508068,Medline_29234405,Patent_US20150023874,Medline_28888763,Patent_US20090202517,Pmcoa_4927997,Patent_US20160220625,Patent_US20130178439,Pmcoa_3652198,Patent_WO2013130776A1,Patent_US20170119762,Pmcoa_4237432,Pmcoa_3789265,Pmcoa_4450267,Pmcoa_5058702,Pmcoa_5792761,Pmcoa_5124666,Pmcoa_5436237,Pmcoa_5660811,Pmcoa_5324050,Pmcoa_5748319,Pmcoa_4427837","AssociationPositive,Similarity"
"97","SERPINA1","SERPINA1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.82261716496316","5","Medline_10521988,Medline_1525248,Medline_16751115,Medline_18340647,Medline_24520781","Similarity,Prepositional"
