"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"24","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","149","Patent_EP0804202A1,Patent_WO1996007416A1,Medline_9801732,Patent_EP1147133A2,Patent_US20030166838,Patent_US6495662,Patent_WO2000039278A2,Medline_15199299,Medline_9788977,Medline_11375775,Medline_12020480,Medline_8998682,Patent_US20050054557,Patent_US20020061838,Patent_WO2001087322A2,Patent_WO2004024758A1,Medline_15456969,Medline_12916294,Medline_8450043,Patent_WO2005124343A2,Patent_US20040146549,Medline_16303114,Medline_11996904,Medline_15175844,Medline_11814673,Medline_12503224,Medline_15095621,Medline_15511132,Medline_15577058,Medline_15201611,Medline_15775064,Medline_15775067,Medline_16093464,Patent_EP1214348A2,Patent_EP1012289A1,Medline_7229046,Patent_EP1315501A1,Patent_US20050276843,Patent_EP1387688A2,Medline_9301664,Patent_US20020037889,Patent_EP1252162A1,Medline_9626638,Patent_EP1308436A1,Patent_US20040006130,Patent_US20030095999,Patent_US20030171282,Patent_US20030235561,Patent_EP0647133A1,Patent_US20050032796,Patent_US6541450,Patent_US6872406,Patent_US20020037279,Patent_US20020107200,Patent_US20040043010,Patent_US6583114,Patent_US20020077281,Patent_US20030125528,Patent_US20050107448,Patent_US20020160945,Patent_US6500647,Patent_US6923968,Patent_US5783558,Patent_US5556940,Patent_US20030225000,Patent_US20050100591,Patent_US6916956,Patent_US6977077,Patent_US6590081,Patent_US5607691,Patent_US5840837,Patent_WO2000010596A1,Patent_WO2001022093A1,Patent_WO1995011988A1,Patent_WO1999012561A2,Patent_WO2005112984A2,Patent_WO2002090325A2,Patent_WO2005103694A2,Patent_US6472403,Patent_US6770623,Patent_WO1993025197A1,Patent_WO2004093995A2,Patent_WO2002007730A1,Patent_WO2001053297A1,Patent_WO2005090388A1,Patent_WO2001021643A2,Patent_WO2003105772A2,Patent_WO2005090404A2,Patent_WO1998005683A1,Patent_WO1999005277A1,Patent_WO2005115441A2,Medline_10022443,Medline_10540890,Medline_8731961,Patent_EP1592434A1,Patent_US20040176285,Patent_US20050026839,Patent_US20050272660,Patent_WO2001023521A2,Patent_WO2004093902A1,Patent_WO2004067021A1,Patent_WO2001023427A1,Medline_7967071,Patent_EP0779813A1,Patent_WO1996007418A1,Medline_15758475,Medline_12114261,Patent_US20050037089,Patent_WO2005016265A2,Medline_15775062,Medline_12476784,Medline_12882381,Medline_12841715,Medline_2778038,Medline_12633789,Medline_10564229,Medline_12418944,Medline_11715278,Medline_10963838,Medline_15320749,Medline_2169371,Medline_15107263,Medline_15223053,Medline_15931000,Medline_2911322,Medline_3505195,Medline_7769133,Patent_EP1477496A1,Medline_8363903,Medline_29597934,Medline_787723,Patent_WO1993006846A1,Patent_US20050058702,Patent_US20050136103,Patent_US20050232981,Patent_WO2005094785A2,Patent_EP1531855A2,Patent_WO2003059291A2,Patent_WO1994003201A1,Medline_12796623,Medline_14563456,Medline_8992873,Patent_US20050119183,Patent_WO2001036039A2,Patent_WO2005046798A1,Patent_EP0197514B1,Patent_EP0197514A1,Patent_US4698328,Patent_US4833125","Treat,Part_Of,AssociationNegative,Similarity,Cure,Regulation,Prepositional,AssociationPositive,Is_A,Association"
"26","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.94572175880815","9","Medline_15205712,Medline_9127465,Medline_14610641,Medline_12730532,Patent_US20040005345,Patent_EP1587470A2,Patent_WO2004067063A2,Patent_US6905701,Patent_EP1506041A1","TREAT,Prepositional,AssociationNegative,Treat"
"27","VDR","VDR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.98254506247301","16","Patent_US6605639,Medline_14527203,Medline_9030833,Medline_10322698,Medline_7934357,Medline_7983982,Medline_8676709,Medline_7983983,Medline_8650247,Patent_WO1996022387A1,Medline_15524410,Medline_10605626,Medline_12570835,Patent_WO2005084266A2,Medline_15744035,Patent_WO1999019354A1","Regulation,Prepositional,Predict,AssociationPositive,Treat,Association"
"28","RUNX2","RUNX2","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","82.78318749534002","2","Medline_10875310,Patent_US20040235728","Treat"
"29","IL6","IL6","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.71762424206649","98","Medline_11281165,Medline_12218373,Patent_US20030100603,Patent_US20050124689,Patent_WO1997038103A1,Medline_11254686,Patent_EP0912759B1,Patent_EP0912759A2,Medline_15240611,Medline_12764913,Patent_WO2000072864A1,Patent_US6472179,Medline_11113455,Patent_US20050152905,Medline_12519862,Pmcoa_1308846,Patent_EP1414810A2,Patent_EP1539708A1,Patent_US20020055507,Patent_EP1232150A1,Patent_EP1438048A1,Patent_EP1549621A1,Patent_EP1163236A1,Patent_EP1395561A1,Patent_EP1163236B1,Patent_EP1381594A1,Patent_EP1480973A1,Patent_EP1497278A1,Patent_US20050256113,Patent_US20040192748,Patent_US20020082256,Patent_US20010039290,Patent_US20020032195,Patent_EP1028953A1,Patent_US20030225053,Patent_US20050107399,Patent_US20050245536,Patent_US20030162968,Patent_US20040110755,Patent_US20040152725,Patent_EP1567507A1,Patent_US6080763,Patent_US6506748,Patent_US6656933,Patent_US6765009,Patent_US20030008868,Patent_US20020065285,Patent_US20030232865,Patent_EP1392661A1,Patent_US20030225077,Patent_US20040077647,Patent_US20030092702,Patent_US6492393,Patent_US20050153972,Patent_US20020058678,Patent_US20030060455,Patent_US20040019038,Patent_US20040186114,Patent_US20030083333,Patent_US20030130309,Patent_US20030100608,Patent_US20030125354,Patent_US6372773,Patent_US6432995,Patent_US6476023,Patent_US6852717,Patent_US6492529,Patent_US20050032797,Patent_US6228881,Patent_US20040102492,Patent_US6525046,Patent_US6872726,Patent_US6608052,Patent_US6660732,Patent_US6329415,Patent_US6319921,Patent_US6297381,Patent_US6720321,Patent_US6743788,Patent_WO2001036403A1,Patent_US6825184,Patent_US6916814,Patent_WO2003072569A1,Patent_WO2005108387A2,Patent_WO2002083642A1,Patent_WO2002092576A1,Patent_WO2002096876A1,Patent_WO2004014870A1,Patent_WO2005115991A1,Patent_US6242453,Patent_WO1999023091A1,Patent_WO2000055152A1,Patent_WO2004014387A1,Patent_WO2003087085A1,Patent_US6333325,Patent_US6358945,Patent_WO2005090333A1,Patent_WO2003032989A1","Regulation,Similarity,AssociationPositive,Prepositional,Part_Of,Association"
"31","OC(Cn1ccnc1)(P(O)(O)=O)P(O)(O)=O","ZOLEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.4503725447847","5","Medline_12787715,Medline_14765015,Medline_12667119,Patent_WO2004078261A1,Pmcoa_1326210","TREAT,Treat,AssociationNegative,Change,Prepositional"
"32","CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","TERIPARATIDE ACETATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.95243056217079","21","Medline_14606504,Medline_15645006,Patent_US20050037089,Patent_WO2005016265A2,Medline_12020480,Medline_12510800,Medline_15647810,Medline_16078334,Medline_15477438,Medline_15228497,Medline_15175844,Medline_15511132,Medline_15961357,Patent_US20050244451,Patent_US20050244499,Patent_WO2005103694A2,Medline_12882381,Medline_15724589,Medline_12715752,Medline_15117021,Medline_14742769","Prepositional,AssociationNegative,AssociationPositive,Treat"
"34","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.54668233518082","28","Patent_US20050107350,Patent_WO2005020895A2,Patent_EP1492502A1,Patent_US20030195170,Patent_WO2003086355A1,Medline_15224498,Patent_US20050049225,Patent_WO2005021010A1,Medline_15992109,Medline_15316868,Medline_16468539,Medline_16036078,Patent_EP1583768A1,Patent_WO2004065397A1,Medline_12638214,Medline_11918518,Medline_12459940,Patent_US20040005345,Patent_EP1587470A2,Patent_US6905701,Patent_WO2004067063A2,Patent_WO2002009631A1,Patent_WO2004078261A1,Medline_12577179,Medline_15035163,Medline_10709999,Medline_11368289,Medline_12817758","TREAT,Treat,AssociationNegative,Similarity,Prepositional"
"36","HSD11B1","HSD11B1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.06960774621813","10","Medline_12915682,Patent_EP1283834A1,Patent_EP1461325A1,Patent_US20030176476,Patent_US20050239853,Patent_US20050250776,Patent_US20030166689,Patent_US20050009821,Patent_US20030199501,Patent_US20050261290","Predict,Regulation,Association"
"37","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.22303585309831","2","Medline_14208052,Medline_7413239","Prepositional,Modification"
"38","AR","AR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","85.33426589806061","3","Medline_15987833,Medline_15511132,Patent_WO2001073116A2","Association,Treat,Prepositional"
"39","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.40460802161304","23","Medline_14644016,Patent_EP1083904A2,Patent_US20020187967,Patent_US20020187962,Patent_US20020187968,Patent_US20020187969,Patent_US20020187963,Patent_US20020187965,Patent_US20020187973,Patent_US20020187966,Patent_US20020187970,Patent_US20020187964,Patent_US6964955,Patent_US6432940,Patent_US6884795,Patent_WO1999063973A2,Medline_10402066,Patent_EP1231983A2,Patent_US20050113301,Patent_US20030158159,Patent_US6605591,Patent_WO2001035975A2,Patent_WO2000005242A1","Prepositional,AssociationNegative,Treat"
"40","CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O","ICOSAPENT","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.50700800962748","2","Medline_15618634,Medline_9932142","AssociationNegative,Prepositional"
"41","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O","TRETINOIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.76621342463713","7","Patent_US20040191344,Medline_12665316,Patent_US20040048811,Medline_15383262,Patent_EP1265637A2,Patent_US20030125252,Patent_WO2001068135A2","AssociationPositive,Treat"
"42","CC(C)CCC[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","VITAMIN D3, 1ALPHA-HYDROXY-","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.78077573926647","2","Medline_3255905,Medline_1788469","Prepositional,Treat"
"44","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","17","Medline_1139439,Patent_EP0274158B1,Patent_EP0274158A1,Patent_US5770586,Patent_US5391743,Patent_WO1993024497A1,Patent_WO1993024500A1,Patent_WO1994000129A1,Patent_WO1993024499A1,Patent_WO1993024494A1,Patent_WO1993024496A1,Patent_EP1243592B1,Medline_4208554,Patent_EP1243592A2,Medline_6018063,Patent_US20030228393,Patent_US20010002269","Regulation,Prepositional,Similarity"
"45","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","39","Patent_WO2000007996A2,Medline_10986624,Patent_EP1341765A1,Patent_EP1345914A1,Patent_EP1341768A1,Patent_WO2002046168A1,Patent_WO2002046164A1,Pmcoa_138785,Medline_12756940,Medline_12973383,Patent_EP1481251A2,Patent_US20040229853,Medline_7651415,Patent_US20040171595,Patent_US20040224933,Patent_WO1998048806A1,Patent_US20020187967,Patent_US20020187968,Patent_US20020187964,Patent_US20020187973,Patent_US20020187966,Patent_US20020187970,Patent_US5728688,Patent_US20020187965,Patent_US20020187962,Patent_US5824671,Patent_US5922700,Patent_US5955455,Patent_US6432940,Patent_US5780460,Patent_US6964955,Patent_WO1994016709A2,Patent_US6884795,Medline_12648026,Patent_US20050064462,Patent_WO2005003301A2,Medline_11778544,Medline_11546554,Medline_11049009","Regulation,Prepositional,Treat,Association,AssociationNegative,Part_Of"
"46","Oc1ccc(cc1)-c1coc2cc(O)cc(O)c2c1=O","GENISTEIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.66395844943054","10","Patent_US5506211,Medline_12051115,Patent_EP1523478A2,Patent_EP1351682A1,Patent_US20050256321,Patent_US20040116498,Patent_WO2004009576A2,Patent_WO2002055072A1,Patent_WO1998003084A1,Patent_WO2001060774A1","Treat,AssociationNegative"
"48","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.19939272185482","12","Medline_15748930,Medline_14620789,Medline_12467202,Medline_14595991,Medline_20087005,Medline_20086895,Medline_8629827,Medline_29287574,Medline_9345215,Pmcoa_1131917,Medline_10932809,Medline_14964440","AssociationPositive,Association,Prepositional"
"49","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","14","Medline_15605213,Medline_11730262,Medline_12793604,Medline_14716359,Medline_1152668,Medline_1342693,Medline_2202618,Medline_9445832,Medline_8272794,Medline_3043411,Medline_3319638,Medline_5070400,Medline_9378048,Patent_WO1999060164A1","AssociationPositive"
"50","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","75","Patent_US20020042539,Patent_US6548042,Patent_WO2005004895A2,Medline_12213671,Patent_US20030229002,Medline_15799124,Medline_11892265,Medline_10993598,Medline_10467451,Medline_782667,Medline_4444231,Medline_993324,Patent_US20050170461,Patent_WO1997024436A2,Patent_US6881545,Patent_US6794491,Patent_US6187750,Patent_US20010012832,Patent_US5855920,Patent_US20030199514,Patent_US20040122062,Patent_US20020042419,Patent_US20020151551,Patent_US20030105114,Patent_US20020028838,Patent_US20020086865,Patent_US20020013320,Patent_US20030130284,Patent_US6559150,Patent_US20020103221,Patent_US20050009754,Patent_US20020045622,Patent_US6686359,Patent_US20030225096,Patent_US6358951,Patent_US6852722,Patent_WO2004108120A1,Patent_US6548501,Medline_12973043,Medline_8427294,Patent_EP1551511A2,Patent_EP1001970A1,Patent_EP1404361A1,Patent_EP0869968A1,Patent_US20020049196,Patent_US20020042415,Patent_US20020002165,Patent_US20040009984,Patent_US20030027995,Patent_US20040147568,Patent_US20030216399,Patent_US6429313,Patent_US20050154043,Patent_US20020065284,Patent_US20010041703,Patent_US6525047,Patent_US6828305,Patent_WO1995011029A1,Patent_US6953791,Patent_USRE38524,Patent_US6433171,Patent_WO1998046220A1,Patent_US6951850,Patent_WO2005070884A2,Patent_WO2005039546A2,Patent_WO2004021984A2,Patent_US6482825,Medline_8805987,Medline_9360937,Patent_US20030235561,Patent_US20040043010,Patent_US20020037279,Patent_EP1149583A2,Patent_EP1002802B1,Medline_10209550","Association,Treat,Prepositional,AssociationPositive,AssociationNegative"
"53","HSPB3","HSPB3","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","79.82580963838029","2","Medline_7689089,Medline_12235108","Prepositional,Association"
"54","CTSK","CTSK","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","85.12649486700776","15","Patent_EP1537074A1,Patent_EP1372655A2,Patent_EP1551823A1,Patent_EP1482924A2,Patent_US20030232863,Patent_US20040198982,Patent_WO2003075836A2,Patent_WO2005056529A1,Patent_WO2002069901A2,Patent_WO2005066159A1,Patent_WO2004033445A1,Medline_15158970,Patent_WO2001022963A1,Medline_14736240,Medline_16302795","Association,Prepositional,Treat,AssociationNegative,Regulation"
"55","C[N+](C)(C)C[C@H](O)CC([O-])=O","CARNITINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","72.87258423110072","2","Medline_10341026,Patent_US20010041695","AssociationNegative"
"56","Oc1ccc(\C=C\c2cc(O)cc(O)c2)cc1","RESVERATROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.47796898985254","2","Medline_10370872,Patent_US20040111760","FunctionalSimilarity,AssociationNegative"
"57","[Sr++].[Sr++].[O-]C(=O)CN(CC([O-])=O)c1sc(C([O-])=O)c(CC([O-])=O)c1C#N","STRONTIUM RANELATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.25825750980393","5","Medline_15728210,Medline_12171530,Medline_11204430,Medline_12730799,Medline_15646737","Association,Prepositional,Regulation,Treat"
"59","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.35858620128819","18","Patent_US6245340,Patent_US5968519,Patent_US5753266,Medline_14268301,Medline_12489321,Medline_13717969,Medline_1792440,Medline_15026724,Medline_15061108,Medline_1947526,Medline_2984363,Medline_3313614,Medline_6027412,Medline_8377727,Patent_US20020198374,Patent_US6541464,Patent_US6207657,Patent_US6482813","Association,AssociationPositive,Similarity"
"60","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@H](O)[C@H](OCCCO)[C@@H](O)C1=C","AC1O5QQ2","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.28573513397289","2","Medline_2551289,Medline_12570835","Treat"
"61","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.44595335318047","8","Medline_12886826,Medline_14586797,Medline_9783331,Patent_US20040005345,Patent_US6905701,Patent_WO2004078261A1,Medline_14555261,Medline_8481595","Part_Of,Prepositional,Treat,AssociationNegative"
"62","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.11328321559766","13","Medline_1790419,Patent_WO2005016889A1,Medline_10943237,Medline_8935395,Medline_1422894,Patent_US20040082642,Patent_US20040127576,Patent_EP1339662A1,Patent_WO2002046134A1,Patent_WO2002053522A2,Medline_7835304,Medline_2791897,Patent_US6482411","Association,AssociationPositive,AssociationNegative,Regulation,Treat,Prepositional"
"63","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"64","TNF","TNF","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.6949654367685","23","Medline_18653160,Patent_US20030100603,Patent_US20050124689,Pmcoa_2195746,Medline_9551997,Medline_11196702,Patent_US20030129189,Patent_EP0792278A1,Patent_EP1434786A1,Patent_EP1501512A2,Patent_EP1581217A1,Patent_US20050107416,Patent_EP1100886A1,Patent_EP1485095A1,Patent_EP1467739A2,Patent_US20040220159,Patent_US20050131005,Patent_WO2000008139A1,Patent_WO2003092588A2,Patent_WO2003029268A1,Patent_WO2003077919A1,Patent_WO2003059293A2,Patent_WO2004041277A1","Prepositional,AssociationPositive,Association,AssociationNegative,Treat"
"65","PTHLH","PTHLH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.39260969551164","10","Medline_9301664,Patent_EP1147133A2,Patent_US20030166838,Patent_US6495662,Patent_US20050272660,Patent_WO2000039278A2,Patent_WO2001023521A2,Patent_WO2001023427A1,Patent_WO2003105772A2,Medline_12574182","Is_A,Treat,Prepositional,Similarity"
"68","C[C@@H]1CC2=C(CCC(=O)C2)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@H]12","TIBOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.91903808970105","4","Medline_15026563,Medline_15775546,Medline_6992927,Medline_14764805","TREAT,Treat,Prepositional,Regulation"
"70","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","26","Medline_10996576,Patent_US6441041,Medline_18406791,Medline_7922794,Medline_8346588,Medline_7953983,Medline_15775546,Medline_1913297,Medline_9163888,Medline_1581118,Medline_12162502,Patent_US20030148466,Patent_US20050255560,Patent_US20040086509,Patent_US20020150991,Patent_US6709659,Patent_US20050255496,Patent_US20050250126,Patent_WO1994008006A1,Patent_WO2001030846A1,Patent_WO2003033665A2,Patent_WO2005058957A2,Patent_WO2005051994A2,Patent_WO2005058952A2,Patent_WO1995018152A1,Medline_2226671","Prepositional,Treat,AssociationNegative"
"71","ELF3","ELF3","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","67.78786531540415","8","Patent_EP1478631A1,Patent_US20040039015,Patent_US20050043350,Patent_US20050101584,Patent_US20040102435,Patent_WO2003045930A1,Patent_US6518301,Medline_14613350","Association,Prepositional"
"72","[Na+].[Na+].[Na+].[Na+].NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","ALENDRONATE SODIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.45693112839525","13","Medline_15144688,Patent_EP0907358B1,Patent_US20020114838,Patent_US6096339,Patent_US6534089,Patent_WO1997037640A2,Patent_EP0837863A1,Patent_WO1996039149A1,Patent_WO1996039410A1,Medline_15591645,Medline_11793943,Patent_US6783772,Patent_WO2003043602A1","Prepositional,Treat,Association"
"73","LRP5","LRP5","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","82.73501636281549","8","Pmcoa_2816843,Medline_16168727,Medline_15824851,Patent_WO2003106657A2,Patent_WO2005049640A2,Patent_WO2005049797A2,Patent_US20050070699,Patent_WO2002092000A2","Regulation,Association,Prepositional,Predict"
"76","c1cc[nH+]cc1","PYRIDIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","68.70817286699526","3","Medline_11494912,Patent_EP1012187A2,Patent_US20010006640","Prepositional,AssociationPositive"
"82","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.14753865893118","3","Medline_11510916,Medline_2169657,Pmcoa_384377","Association,AssociationPositive,AssociationNegative"
"85","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.90984927149194","4","Medline_15914972,Medline_10731921,Medline_9736460,Medline_8641176","Regulation,AssociationPositive"
"88","GC","GC","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.13778757445789","2","Medline_10485974,Medline_6897904","Prepositional"
"89","CC(=O)CC(c1ccccc1)c1c(O)oc2ccccc2c1=O","COUMARINS","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.4644882122412","2","Medline_11515183,Medline_10072954","AssociationPositive,Prepositional"
"93","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","7","Medline_90269,Medline_4248799,Medline_10743220,Medline_1406194,Medline_5543296,Patent_WO2005027882A1,Medline_15315113","Regulation,Prepositional,AssociationPositive,Association"
