"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"137","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.7910962393746","3","Medline_21947930,Pmcoa_3302999,Medline_12932272","Treat"
"139","TLR2","TLR2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.3798318632469","2","Medline_22150367,Pmcoa_3062517","Association,Prepositional"
"140","TAP1","TAP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.47076615027142","2","Medline_10471632,Medline_9184534","Prepositional"
"147","ANXA11","ANXA11","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.65901442519171","2","Medline_19165924,Patent_US20120004289","Prepositional"
"148","CHI3L1","CHI3L1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.20413781548773","3","Medline_19421404,Pmcoa_2674946,Pmcoa_2699472","Prepositional"
"150","HGF","HGF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.01384608698258","2","Medline_22310878,Medline_20461686","Prepositional,Association"
"152","HLA-DRB1","HLA-DRB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.72005177518453","2","Medline_20685690,Medline_10400819","Prepositional"
"153","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.12003300193398","3","Medline_213827,Medline_5038943,Medline_3563382","Prepositional,Treat"
"154","OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.16459722313884","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"157","FN1","FN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.78596318942962","3","Medline_1701059,Medline_7907809,Medline_7879816","Prepositional,GeneExpression"
"159","AVP","AVP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.49270668077698","3","Medline_8450917,Medline_3035982,Medline_6822637","Association,Prepositional"
"164","C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","URSODEOXYCHOLIC ACID","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.7926687411792","2","Medline_11007106,Medline_23065982","Prepositional,Treat"
"169","STAT1","STAT1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","72.76987983864409","2","Pmcoa_3095245,Medline_19464956","GeneExpression,Association"
"176","IL1","IL1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.93170275101649","4","Patent_US20090176217,Patent_US20050159590,Patent_US6599873,Patent_WO2005019259A2","Modification"
"177","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","7","Pmcoa_2335290,Medline_11035116,Patent_WO1994014067A1,Medline_791335,Medline_3877349,Medline_3108983,Medline_1753540","Prepositional,GeneExpression,Treat"
"178","NC(=O)c1ncn(n1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O","RIBAVIRIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","71.32286808654689","3","Pmcoa_3505940,Medline_23654144,Medline_12172411","Regulation,Prepositional,AssociationPositive"
"180","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","2","Medline_1569718,Medline_8635282","Prepositional,AssociationPositive"
"183","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","2","Medline_10362029,Medline_1887812","Prepositional"
"191","EDN1","EDN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.25414575482229","2","Medline_11677420,Pmcoa_2072890","Prepositional"
"197","IGHE","IGHE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.84073141558386","2","Medline_8309923,Medline_9502583","Regulation,Prepositional"
"200","TNFSF13B","TNFSF13B","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.7914277265926","2","Medline_22927996,Pmcoa_3425471","Prepositional"
"211","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_93496,Medline_6191519","Prepositional"
"223","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_4759228,Medline_5122227","Prepositional"
"226","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"235","TLR4","TLR4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.34202110740117","2","Pmcoa_2964564,Pmcoa_2791040","Association"
"237","OP(O)(=O)O*","PHOSPHATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.88271870241564","2","Medline_7259966,Medline_6507167","Prepositional"
"30","IL4R","IL4R","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.61477565676248","7","Patent_US20110081361,Patent_US7638606,Patent_US7872113,Patent_US20100203590,Patent_EP1692184B1,Patent_US20070274996,Patent_US20050112694","Treat"
"51","CCCCCOC(=O)Nc1nc(=O)n(cc1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O","CAPECITABINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.99481456186429","2","Pmcoa_3510282,Medline_23227072","AssociationPositive,Association"
"98","ING4","ING4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","60.31044445185956","2","Medline_23181555,Pmcoa_3536569","GeneExpression,Prepositional"
"113","MGMT","MGMT","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","63.49167851371822","2","Pmcoa_3512464,Medline_23140380","GeneExpression,Prepositional"
"162","XDH","XDH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","3.561545096930141","2","Patent_US20070224287,Patent_WO2005030138A2","Prepositional,Modification"
"194","MRC1","MRC1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","64.46727904551567","2","Medline_21029423,Pmcoa_2987761","AssociationPositive"
"207","O=c1ncnc2[nH][nH]cc12","ALLOPURINOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","0","2","Patent_US20070224287,Patent_WO2005030138A2","AssociationNegative,Regulation"
"214","PACAP","PACAP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","8.101232000880342","2","Patent_WO2003103702A1,Patent_US20080274961","Treat"
"234","TCHH","TCHH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","11.331634093257426","2","Patent_WO2000074715A1,Patent_EP1181051A1","Prepositional"
