"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"170","C[C@@H](N)[C@@H](O)c1ccccc1","PHENYLPROPANOLAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","75.82688192475761","2","Medline_2654866,Medline_27843520","Association,AssociationPositive"
"171","VWF","VWF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.70929149834836","3","Pmcoa_2729264,Medline_2957814,Medline_2772486","Association,Prepositional"
"179","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","80.77038355963171","2","Medline_1828848,Medline_9513617","AssociationPositive"
"190","F3","F3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","-1","2","Patent_US20110300156,Patent_US20130101608","Treat"
"193","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.84015057568809","3","Pmcoa_3622413,Pmcoa_3899732,Medline_6826806","Regulation,Association,Prepositional"
"199","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.28229999649126","2","Medline_3700892,Pmcoa_3044516","AssociationNegative,Prepositional"
"208","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.56993132804902","2","Pmcoa_3094201,Pmcoa_2829622","Prepositional,Regulation"
"233","ETANERCEPT","ETANERCEPT","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.95167448137242","2","Pmcoa_2914014,Pmcoa_3626397","Treat,AssociationNegative"
"39","BPI","BPI","GENE","ANGIITIDES","ANGIITIDES","CONDITION","9.720220282717108","14","Patent_US20030022279,Patent_US7547766,Patent_US20120045777,Patent_WO2000077239A2,Patent_US20020182675,Patent_US20040121396,Patent_US8003334,Patent_US20040002452,Patent_EP1542720A2,Patent_WO2004009776A2,Patent_EP2336182A1,Patent_EP1944322A2,Patent_EP2371859A2,Patent_EP2298810A2","Regulation,Prepositional,Treat"
"88","ALOX5","ALOX5","GENE","ANGIITIDES","ANGIITIDES","CONDITION","11.4944718991691","5","Patent_WO1991014674A2,Patent_EP0364204A1,Patent_WO1991019497A1,Patent_EP0522000A1,Patent_WO1992021678A1","Treat"
"89","CCR5","CCR5","GENE","ANGIITIDES","ANGIITIDES","CONDITION","14.948345489183124","2","Patent_WO2005105841A2,Patent_WO2009102473A2","Treat"
"90","VTCN1","VTCN1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","6.738325165674086","3","Patent_WO2011026122A2,Patent_EP2473521A2,Patent_US20120276095","AssociationNegative"
"147","LTA","LTA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","12.612423362185831","3","Patent_US20060147920,Patent_EP1536000B1,Patent_US7754422","Modification"
"149","NF-KB","NF-KB","GENE","ANGIITIDES","ANGIITIDES","CONDITION","17.33804091848301","2","Patent_WO1995023225A2,Patent_EP0746614A1","AssociationNegative"
"151","APP","APP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","64.88095837986738","2","Medline_15659428,Pmcoa_1236932","Similarity"
